mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds40x_HG006_408622-Z0116_0	3088286401.0	3088067177.0	25236.0	193988.0	115562.0	0.7337274525600728	0.884884866620443	0.9999625792869895	0.3733225650137296	0.6266774349862704	0.6266774349862704	HG006	hg38	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds40x_HG006_408622-Z0116_0	3088286401.0	3088286360.0	26.0	15.0	1118.0	0.025553662691652473	0.36585365853658536	0.9999996379870696	0.9867608120035305	0.013239187996469504	0.01323918799646955	HG006	hg38	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds40x_HG006_408622-Z0116_0	3088286401.0	3088064262.0	38571.0	183568.0	114690.0	0.7054921531061864	0.8263654738699643	0.9999628616081572	0.38453285410617655	0.6154671458938235	0.6154671458938235	HG006	hg38	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds40x_HG006_408622-Z0116_0	3088286401.0	3088286363.0	34.0	4.0	1518.0	0.005128205128205128	0.10526315789473684	0.9999995084655128	0.9973718791064389	0.0026281208935611255	0.002628120893561104	HG006	hg38	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds40x_HG006_408622-Z0116_0	3088286401.0	3088257702.0	6442.0	22257.0	23027.0	0.6016787640403877	0.775532248510401	0.9999925437477934	0.5085018991255189	0.4914981008744811	0.49149810087448104	HG006	hg38	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds40x_HG006_408622-Z0116_0	3088286401.0	3088285341.0	185.0	875.0	1321.0	0.5374692874692875	0.8254716981132075	0.9999995722547339	0.6015482695810564	0.39845173041894355	0.39845173041894355	HG006	hg38	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds40x_HG006_408622-Z0116_0	3088286401.0	3084449370.0	108484.0	3728547.0	757082.0	0.8959988753595605	0.9717270983737165	0.9997546089664407	0.16877945099784222	0.8312205490021578	0.8312205490021578	HG006	hg38	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds40x_HG006_408622-Z0116_0	2497573920.0	2495406954.0	5471.0	2161495.0	2134.0	0.9982438902737384	0.9974752718778237	0.9999991448295952	0.0009863058777637016	0.9990136941222363	0.9990136941222363	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds40x_HG006_408622-Z0116_0	2497573920.0	2496557525.0	3296.0	1013099.0	2876.0	0.9969631513946772	0.9967571662591808	0.9999988480150535	0.0028307783163955807	0.9971692216836044	0.9971692216836044	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds40x_HG006_408622-Z0116_0	2497573920.0	2497428603.0	2043.0	143274.0	2321.0	0.984998900011	0.9859410805342802	0.9999990706449665	0.01594148150691988	0.9840585184930801	0.9840585184930801	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds40x_HG006_408622-Z0116_0	2497573920.0	2497573916.0	0.0	4.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds40x_HG006_408622-Z0116_0	2497573920.0	2497422255.0	4996.0	146669.0	139.0	0.9827957637709273	0.9670589786700953	0.9999999443426149	0.0009468148874720723	0.9990531851125279	0.9990531851125279	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds40x_HG006_408622-Z0116_0	2497573920.0	2497573919.0	0.0	1.0	1.0	0.6666666666666666	1.0	0.9999999995996115	0.5	0.5	0.5	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds40x_HG006_408622-Z0116_0	2497573920.0	2497561732.0	163.0	12025.0	8.0	0.9929400107344867	0.9866261896947818	0.999999996796876	0.0006648383611734397	0.9993351616388265	0.9993351616388265	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds40x_HG006_408622-Z0116_0	2497573920.0	2497573648.0	0.0	272.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds40x_HG006_408622-Z0116_0	2497573920.0	2494081112.0	15969.0	3476839.0	7479.0	0.9966393039196941	0.9954280338340956	0.9999970013094054	0.0021464745755123385	0.9978535254244877	0.9978535254244877	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds40x_HG006_408622-Z0116_0	331588110.0	331336620.0	816.0	250674.0	244.0	0.9978901609846977	0.9967553381844209	0.9999992635893361	0.0009724292398313393	0.9990275707601687	0.9990275707601687	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds40x_HG006_408622-Z0116_0	331588110.0	331475894.0	477.0	111739.0	275.0	0.9966463006734158	0.9957492692664147	0.9999991703777655	0.002455050261574446	0.9975449497384256	0.9975449497384256	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds40x_HG006_408622-Z0116_0	331588110.0	331571605.0	279.0	16226.0	227.0	0.9846471266460344	0.9830960315056043	0.9999993153821342	0.013796875949674832	0.9862031240503252	0.9862031240503252	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds40x_HG006_408622-Z0116_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds40x_HG006_408622-Z0116_0	331588110.0	331570467.0	613.0	17030.0	14.0	0.9819240637702886	0.9652553420620076	0.9999999577766997	0.0008214034264257216	0.9991785965735743	0.9991785965735743	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds40x_HG006_408622-Z0116_0	331588110.0	331588110.0	0.0	0.0	0.0			1.0				HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds40x_HG006_408622-Z0116_0	331588110.0	331586993.0	13.0	1104.0	1.0	0.9936993699369937	0.9883616830796778	0.9999999969842002	0.0009049773755656109	0.9990950226244344	0.9990950226244344	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds40x_HG006_408622-Z0116_0	331588110.0	331588088.0	0.0	22.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds40x_HG006_408622-Z0116_0	331588110.0	331189116.0	2198.0	396796.0	761.0	0.9962852347181788	0.9944911452302541	0.9999977022244554	0.0019141909210503149	0.9980858090789497	0.9980858090789497	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds40x_HG006_408622-Z0116_0	377862616.0	377594905.0	3748.0	263963.0	29882.0	0.940112829352727	0.9859998281729178	0.9999208685419265	0.1016930694754037	0.8983069305245963	0.8983069305245963	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds40x_HG006_408622-Z0116_0	377862616.0	377741274.0	2092.0	119250.0	17884.0	0.9227162289729027	0.98275947322444	0.9999526576666078	0.13041258914638237	0.8695874108536177	0.8695874108536177	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds40x_HG006_408622-Z0116_0	377862616.0	377837367.0	3191.0	22058.0	12181.0	0.7415949435180205	0.8736187571785021	0.9999677623009886	0.35576389497356814	0.6442361050264318	0.6442361050264318	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds40x_HG006_408622-Z0116_0	377862616.0	377862606.0	7.0	3.0	112.0	0.047999999999999994	0.3	0.9999997035960557	0.9739130434782609	0.02608695652173909	0.02608695652173913	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds40x_HG006_408622-Z0116_0	377862616.0	377837029.0	4534.0	21053.0	12017.0	0.7178341885878924	0.8228006409504827	0.9999681962939242	0.3633807075899607	0.6366192924100393	0.6366192924100393	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds40x_HG006_408622-Z0116_0	377862616.0	377862610.0	5.0	1.0	209.0	0.009259259259259259	0.16666666666666666	0.9999994468892162	0.9952380952380953	0.004761904761904745	0.004761904761904762	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds40x_HG006_408622-Z0116_0	377862616.0	377859803.0	623.0	2190.0	2376.0	0.59357636536116	0.7785282616423747	0.9999937119930704	0.5203679369250985	0.47963206307490147	0.47963206307490147	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds40x_HG006_408622-Z0116_0	377862616.0	377862505.0	15.0	96.0	146.0	0.5439093484419264	0.8648648648648649	0.9999996136162185	0.6033057851239669	0.39669421487603307	0.39669421487603307	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds40x_HG006_408622-Z0116_0	377862616.0	377419787.0	14215.0	428614.0	74807.0	0.9059212681638046	0.9678995729728631	0.9998018329237319	0.14859729729192864	0.8514027027080714	0.8514027027080714	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds40x_HG006_408622-Z0116_0	2518942743.0	2516725680.0	19441.0	2197622.0	5606.0	0.9943336309758791	0.9912311918966669	0.9999977725075254	0.0025444484184115306	0.9974555515815885	0.9974555515815885	HG006	giabHC	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds40x_HG006_408622-Z0116_0	2518942743.0	2517892683.0	11515.0	1038545.0	6296.0	0.9914979275870315	0.9890339599641925	0.9999974995025406	0.006025797226563659	0.9939742027734363	0.9939742027734363	HG006	giabHC	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds40x_HG006_408622-Z0116_0	2518942743.0	2518742050.0	21819.0	178874.0	6616.0	0.9263691048026453	0.8912817088787351	0.999997373298857	0.03566769098064586	0.9643323090193542	0.9643323090193542	HG006	giabHC	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds40x_HG006_408622-Z0116_0	2518942743.0	2518942733.0	3.0	7.0	0.0	0.8235294117647058	0.7	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds40x_HG006_408622-Z0116_0	2518942743.0	2518738249.0	34676.0	169818.0	2233.0	0.9019798430466477	0.8304302326718632	0.9999991134457813	0.01297870980116361	0.9870212901988364	0.9870212901988364	HG006	giabHC	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds40x_HG006_408622-Z0116_0	2518942743.0	2518942742.0	0.0	1.0	12.0	0.14285714285714288	1.0	0.9999999952360966	0.9230769230769231	0.07692307692307687	0.07692307692307693	HG006	giabHC	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds40x_HG006_408622-Z0116_0	2518942743.0	2518919499.0	5396.0	17848.0	541.0	0.8573967765954891	0.7678540698674927	0.9999997852254174	0.02941976181412801	0.970580238185872	0.970580238185872	HG006	giabHC	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds40x_HG006_408622-Z0116_0	2518942743.0	2518942392.0	15.0	336.0	0.0	0.9781659388646288	0.9572649572649573	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds40x_HG006_408622-Z0116_0	2518942743.0	2515246827.0	92865.0	3603051.0	21304.0	0.9844037194797843	0.9748736172575351	0.9999915301276483	0.005878011397890107	0.9941219886021099	0.9941219886021099	HG006	giabHC	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds30x_HG006_408622-Z0116_0	336562667.0	336302335.0	4631.0	255701.0	1269.0	0.9885946700380048	0.982211176497703	0.9999962266238455	0.004938319648207962	0.995061680351792	0.995061680351792	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds30x_HG006_408622-Z0116_0	336562667.0	336444987.0	2794.0	114886.0	1005.0	0.9837351383519357	0.9762576478585996	0.9999970128935285	0.008671941738357595	0.9913280582616424	0.9913280582616424	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds30x_HG006_408622-Z0116_0	336562667.0	336539296.0	4039.0	19332.0	770.0	0.889379614933407	0.8271789824996791	0.999997712010908	0.038304646303850366	0.9616953536961497	0.9616953536961497	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds30x_HG006_408622-Z0116_0	336562667.0	336562664.0	1.0	2.0	0.0	0.8	0.6666666666666666	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds30x_HG006_408622-Z0116_0	336562667.0	336538902.0	5209.0	18556.0	275.0	0.8712555169499484	0.7808121186618977	0.99999918285888	0.014603579204503213	0.9853964207954968	0.9853964207954968	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds30x_HG006_408622-Z0116_0	336562667.0	336562667.0	0.0	0.0	2.0			0.9999999940575703	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds30x_HG006_408622-Z0116_0	336562667.0	336560672.0	594.0	1401.0	41.0	0.8152458539423917	0.7022556390977444	0.9999998781794832	0.028432732316227463	0.9715672676837726	0.9715672676837726	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds30x_HG006_408622-Z0116_0	336562667.0	336562637.0	3.0	27.0	0.0	0.9473684210526316	0.9	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds30x_HG006_408622-Z0116_0	336562667.0	336135491.0	17271.0	409905.0	3362.0	0.9754498520423158	0.9595693578290915	0.9999899981809005	0.008135176532362854	0.9918648234676372	0.9918648234676372	HG006	giabHC_x_clinvar_genes	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds5x_HG006_408622-Z0116_0	2497573920.0	2495406288.0	463597.0	1704035.0	9220.0	0.8781678002992614	0.7861274422964784	0.9999963052245325	0.005381569001695603	0.9946184309983044	0.9946184309983044	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds5x_HG006_408622-Z0116_0	2497573920.0	2496557087.0	226705.0	790128.0	9179.0	0.8701179424493706	0.7770479518268978	0.999996323350145	0.01148369775317869	0.9885163022468213	0.9885163022468213	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds5x_HG006_408622-Z0116_0	2497573920.0	2497425918.0	47758.0	100244.0	5347.0	0.7905896456132463	0.6773151714166025	0.9999978590001355	0.050638785502552304	0.9493612144974477	0.9493612144974477	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds5x_HG006_408622-Z0116_0	2497573920.0	2497573916.0	4.0	0.0	6.0		0.0	0.9999999975976687	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds5x_HG006_408622-Z0116_0	2497573920.0	2497419697.0	56049.0	98174.0	1303.0	0.7739377217185652	0.6365717175777932	0.9999994782617748	0.013098505182102396	0.9869014948178976	0.9869014948178976	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds5x_HG006_408622-Z0116_0	2497573920.0	2497573919.0	1.0	0.0	11.0		0.0	0.9999999955957259	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds5x_HG006_408622-Z0116_0	2497573920.0	2497567277.0	2239.0	4404.0	33.0	0.7949458483754512	0.6629534848712931	0.9999999867871429	0.0074374577417173765	0.9925625422582827	0.9925625422582827	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds5x_HG006_408622-Z0116_0	2497573920.0	2497573751.0	47.0	122.0	0.0	0.838487972508591	0.7218934911242604	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds5x_HG006_408622-Z0116_0	2497573920.0	2494080413.0	796400.0	2697107.0	25099.0	0.8678351140086422	0.7720342337942933	0.9999899366727353	0.009220095760570654	0.9907799042394293	0.9907799042394293	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds5x_HG006_408622-Z0116_0	2799325643.0	2797104696.0	477865.0	1743082.0	126894.0	0.8521705248424378	0.784837278872481	0.9999546358619523	0.06785862492352843	0.9321413750764715	0.9321413750764715	HG006	ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds5x_HG006_408622-Z0116_0	2799325643.0	2798283987.0	233727.0	807929.0	75952.0	0.8391726567705529	0.7756197823465713	0.9999728583878931	0.08593011955229267	0.9140698804477073	0.9140698804477073	HG006	ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds5x_HG006_408622-Z0116_0	2799325643.0	2799167646.0	50781.0	107216.0	29257.0	0.7281964206880157	0.6785951631993012	0.9999895480736033	0.21437940105368827	0.7856205989463118	0.7856205989463118	HG006	ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds5x_HG006_408622-Z0116_0	2799325643.0	2799325623.0	19.0	1.0	113.0	0.014925373134328358	0.05	0.9999999596331365	0.9912280701754386	0.00877192982456143	0.008771929824561403	HG006	ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds5x_HG006_408622-Z0116_0	2799325643.0	2799160873.0	59554.0	105216.0	31464.0	0.6980660142643887	0.6385628451781271	0.9999887596148417	0.23020193151887622	0.7697980684811238	0.7697980684811238	HG006	ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds5x_HG006_408622-Z0116_0	2799325643.0	2799325619.0	24.0	0.0	269.0		0.0	0.9999999039054362	1.0	0.0	0.0	HG006	ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds5x_HG006_408622-Z0116_0	2799325643.0	2799317359.0	2845.0	5439.0	1608.0	0.709542756506425	0.6565668759053598	0.9999994255745704	0.22818220519369944	0.7718177948063005	0.7718177948063005	HG006	ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds5x_HG006_408622-Z0116_0	2799325643.0	2799325170.0	175.0	298.0	161.0	0.6394849785407725	0.6300211416490487	0.9999999424861419	0.35076252723311546	0.6492374727668846	0.6492374727668845	HG006	ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds5x_HG006_408622-Z0116_0	2799325643.0	2795731472.0	824990.0	2769181.0	265718.0	0.8354659099994418	0.7704644548075202	0.9999049648544175	0.08755414924845933	0.9124458507515407	0.9124458507515406	HG006	ultima	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds5x_HG006_408622-Z0116_0	2518942743.0	2516724702.0	491196.0	1726845.0	13913.0	0.8724085259190982	0.7785451215734966	0.9999944718136731	0.007992495223345232	0.9920075047766548	0.9920075047766548	HG006	giabHC	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds5x_HG006_408622-Z0116_0	2518942743.0	2517891884.0	244973.0	805886.0	13010.0	0.8620230992830611	0.7668830927840937	0.9999948330057934	0.015887243312948163	0.9841127566870518	0.9841127566870518	HG006	giabHC	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds5x_HG006_408622-Z0116_0	2518942743.0	2518736671.0	90338.0	115734.0	9398.0	0.6988683711549378	0.5616192398773244	0.9999962687782958	0.07510468944794298	0.924895310552057	0.924895310552057	HG006	giabHC	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds5x_HG006_408622-Z0116_0	2518942743.0	2518942733.0	9.0	1.0	6.0	0.11764705882352941	0.1	0.9999999976180483	0.8571428571428571	0.1428571428571429	0.14285714285714285	HG006	giabHC	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds5x_HG006_408622-Z0116_0	2518942743.0	2518735616.0	100345.0	106782.0	3946.0	0.6718912711771091	0.5155387757269695	0.9999984333433836	0.035636875948269635	0.9643631240517304	0.9643631240517304	HG006	giabHC	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds5x_HG006_408622-Z0116_0	2518942743.0	2518942742.0	1.0	0.0	14.0		0.0	0.9999999944421126	1.0	0.0	0.0	HG006	giabHC	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds5x_HG006_408622-Z0116_0	2518942743.0	2518927980.0	9896.0	4867.0	88.0	0.4936606146668019	0.32967554020185597	0.9999999650645046	0.0177598385469223	0.9822401614530777	0.9822401614530777	HG006	giabHC	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds5x_HG006_408622-Z0116_0	2518942743.0	2518942517.0	86.0	140.0	2.0	0.7608695652173912	0.6194690265486725	0.999999999206016	0.014084507042253521	0.9859154929577465	0.9859154929577465	HG006	giabHC	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds5x_HG006_408622-Z0116_0	2518942743.0	2515245644.0	936844.0	2760255.0	40377.0	0.849605808550708	0.7466002398096453	0.9999839473524431	0.014417102996752161	0.9855828970032479	0.9855828970032479	HG006	giabHC	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds5x_HG006_408622-Z0116_0	3088286401.0	3086002139.0	513232.0	1771030.0	219860.0	0.8285225882027119	0.7753182428285372	0.9999287607955386	0.11043302241710994	0.88956697758289	0.88956697758289	HG006	hg38	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds5x_HG006_408622-Z0116_0	3088286401.0	3087202969.0	256440.0	826992.0	157367.0	0.7998796783620783	0.7633077110515473	0.9999490286254685	0.15986748736995343	0.8401325126300465	0.8401325126300465	HG006	hg38	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds5x_HG006_408622-Z0116_0	3088286401.0	3088060771.0	99544.0	126086.0	73641.0	0.5928478901252359	0.5588175331294597	0.9999761535638754	0.3687082868114977	0.6312917131885023	0.6312917131885023	HG006	hg38	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds5x_HG006_408622-Z0116_0	3088286401.0	3088286357.0	39.0	5.0	490.0	0.01855287569573284	0.11363636363636363	0.999999841335982	0.98989898989899	0.010101010101010055	0.010101010101010102	HG006	hg38	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds5x_HG006_408622-Z0116_0	3088286401.0	3088060973.0	109382.0	116046.0	66955.0	0.5682554372975474	0.5147807725748355	0.9999783185795533	0.3658723176376085	0.6341276823623915	0.6341276823623915	HG006	hg38	-1	-2	ug	sentdug
Uds5x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds5x_HG006_408622-Z0116_0	3088286401.0	3088286362.0	38.0	1.0	770.0	0.0024691358024691358	0.02564102564102564	0.9999997506708518	0.9987029831387808	0.0012970168612191912	0.0012970168612191958	HG006	hg38	-1	-2	ug	sentdug
