mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds20x_HG006_sup-PAY77227_0	336562667.0	336539263.0	48.0	23356.0	34.0	0.9982476385861435	0.9979490685352931	0.9999998989716794	0.001453612654980761	0.9985463873450192	0.9985463873450192	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds20x_HG006_sup-PAY77227_0	336562667.0	336562664.0	0.0	3.0	1.0	0.8571428571428571	1.0	0.9999999970287852	0.25	0.75	0.75	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds20x_HG006_sup-PAY77227_0	336562667.0	336538989.0	36.0	23642.0	31.0	0.9985850351629322	0.9984796013176789	0.9999999078858671	0.001309508723017784	0.9986904912769822	0.9986904912769822	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds20x_HG006_sup-PAY77227_0	336562667.0	336562667.0	0.0	0.0	1.0			0.9999999970287852	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds20x_HG006_sup-PAY77227_0	336562667.0	336560672.0	3.0	1992.0	4.0	0.9982460536206464	0.9984962406015038	0.9999999881150702	0.002004008016032064	0.9979959919839679	0.9979959919839679	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds20x_HG006_sup-PAY77227_0	336562667.0	336562640.0	0.0	27.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds20x_HG006_sup-PAY77227_0	336562667.0	336135371.0	362.0	426934.0	587.0	0.9988898208622431	0.9991528121021493	0.9999982536828148	0.0013730319680202844	0.9986269680319797	0.9986269680319797	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds20x_HG006_sup-PAY77227_0	2518942743.0	2516724681.0	1156.0	2216906.0	2127.0	0.9992601014853186	0.9994788243069851	0.9999991548546338	0.0009585256280551033	0.9990414743719449	0.9990414743719449	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds20x_HG006_sup-PAY77227_0	2518942743.0	2517892201.0	646.0	1049896.0	1134.0	0.9991530149811665	0.99938507932096	0.999999549623495	0.0010789416096590964	0.998921058390341	0.998921058390341	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518740508.0	409.0	201826.0	261.0	0.9983429049124213	0.9979776003164635	0.9999998963767914	0.0012915229579339592	0.998708477042066	0.998708477042066	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	2.0	8.0	1.0	0.8421052631578948	0.8	0.999999999603008	0.1111111111111111	0.8888888888888888	0.8888888888888888	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518738806.0	350.0	203587.0	250.0	0.9985285967226945	0.9982837837175206	0.9999999007439856	0.0012264701697925302	0.9987735298302075	0.9987735298302075	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	0.0	1.0	1.0	0.6666666666666666	1.0	0.999999999603008	0.5	0.5	0.5	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518920978.0	32.0	21733.0	14.0	0.9989428203713917	0.9985297495979784	0.9999999944420647	0.000643766956361797	0.9993562330436382	0.9993562330436382	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds20x_HG006_sup-PAY77227_0	2518942743.0	2518942391.0	1.0	351.0	0.0	0.9985775248933144	0.9971590909090909	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds20x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds20x_HG006_sup-PAY77227_0	2518942743.0	2515245839.0	2596.0	3694308.0	3788.0	0.9991367139959432	0.9992977908000857	0.9999984939864579	0.0010243108886302573	0.9989756891113697	0.9989756891113697	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377594739.0	566.0	267311.0	42830.0	0.9249227532706594	0.9978870899703969	0.999886584377414	0.13809847778913462	0.8619015222108654	0.8619015222108654	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377741194.0	369.0	121053.0	26043.0	0.9016378790248698	0.9969610120077087	0.9999310607235111	0.1770476423560124	0.8229523576439877	0.8229523576439876	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377837029.0	510.0	25077.0	21144.0	0.6984458556149733	0.9800680032829171	0.999944042496601	0.4574544038424093	0.5425455961575907	0.5425455961575907	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377862607.0	4.0	5.0	354.0	0.02717391304347826	0.5555555555555556	0.9999990631524216	0.9860724233983287	0.013927576601671321	0.013927576601671309	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377836957.0	422.0	25237.0	22690.0	0.6859185171092326	0.9835535289761876	0.999939951248618	0.47342833893212594	0.5265716610678741	0.526571661067874	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377862610.0	3.0	3.0	503.0	0.01171875	0.5	0.9999986688301062	0.9940711462450593	0.005928853754940677	0.005928853754940711	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377860281.0	37.0	2298.0	4525.0	0.5018563005022931	0.9841541755888651	0.9999880248175322	0.6631980067419024	0.33680199325809757	0.3368019932580976	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377862521.0	3.0	92.0	227.0	0.4444444444444444	0.968421052631579	0.9999993992527678	0.7115987460815048	0.28840125391849525	0.2884012539184953	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds9x_HG006_sup-PAY77227_0	377862616.0	377419626.0	1914.0	441076.0	118316.0	0.8800557073051989	0.9956793607079166	0.9996866116306795	0.2115082089125336	0.7884917910874664	0.7884917910874664	HG006	clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds9x_HG006_sup-PAY77227_0	2799325643.0	2797104419.0	3186.0	2218038.0	132892.0	0.9702376604112635	0.9985656556925371	0.9999524916961898	0.056527416809517936	0.9434725831904821	0.9434725831904821	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds9x_HG006_sup-PAY77227_0	2799325643.0	2798283975.0	2059.0	1039609.0	82884.0	0.9607501475167513	0.9980233625300959	0.9999703812958857	0.07383921325121849	0.9261607867487816	0.9261607867487816	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799170042.0	2236.0	153365.0	32427.0	0.8984659908082475	0.985629912404162	0.9999884156289661	0.17453388735790562	0.8254661126420944	0.8254661126420944	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799325623.0	10.0	10.0	558.0	0.034013605442176874	0.5	0.9999998006663161	0.9823943661971831	0.017605633802816878	0.017605633802816902	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799163773.0	1893.0	159977.0	46366.0	0.868937272719866	0.9883054302835609	0.9999834360417055	0.22470352762148463	0.7752964723785154	0.7752964723785154	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799325618.0	20.0	5.0	1605.0	0.0061162079510703364	0.2	0.9999994266479507	0.9968944099378882	0.0031055900621117516	0.003105590062111801	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799312078.0	130.0	13435.0	4721.0	0.8470729169950507	0.9904165130851456	0.999998313517069	0.26002423441286626	0.7399757655871337	0.7399757655871337	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	2799325643.0	2799324932.0	17.0	694.0	571.0	0.7024291497975709	0.9760900140646976	0.999999796022292	0.45138339920948617	0.5486166007905138	0.5486166007905139	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds9x_HG006_sup-PAY77227_0	2799325643.0	2795730959.0	9551.0	3585133.0	302024.0	0.9583558378211994	0.9973430209720798	0.9998919812456304	0.07769791649784148	0.9223020835021585	0.9223020835021585	HG006	ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds9x_HG006_sup-PAY77227_0	2497573920.0	2495406073.0	2600.0	2165247.0	2246.0	0.9988822099304783	0.9988006533671426	0.9999990999468973	0.0010362201861782252	0.9989637798138218	0.9989637798138218	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds9x_HG006_sup-PAY77227_0	2497573920.0	2496557102.0	1777.0	1015041.0	1323.0	0.9984752963581224	0.9982523912833958	0.9999994700704832	0.001301698997603221	0.9986983010023968	0.9986983010023968	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497427936.0	1933.0	144051.0	458.0	0.9917691648335761	0.9867588228846997	0.9999998166113586	0.0031693527738756756	0.9968306472261244	0.9968306472261244	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497573916.0	1.0	3.0	1.0	0.75	0.75	0.9999999995996115	0.25	0.75	0.75	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497421964.0	1606.0	150350.0	430.0	0.9932746683579092	0.9894311511226934	0.9999998278224776	0.0028518371136755536	0.9971481628863245	0.9971481628863245	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	0.0	1.0	3.0	0.4	1.0	0.9999999987988344	0.75	0.25	0.25	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497563051.0	93.0	10776.0	3.0	0.9955654101995566	0.9914435550648634	0.9999999987988292	0.00027831895352073476	0.9997216810464793	0.9997216810464793	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	2497573920.0	2497573653.0	4.0	263.0	0.0	0.9924528301886792	0.9850187265917603	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds9x_HG006_sup-PAY77227_0	2497573920.0	2494080174.0	8014.0	3485732.0	4464.0	0.9982133299503345	0.997706186998139	0.9999982101649912	0.0012790112646968823	0.9987209887353031	0.9987209887353031	HG006	giabHC_x_ultima	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds9x_HG006_sup-PAY77227_0	2518942743.0	2516724669.0	3612.0	2214462.0	3322.0	0.9984368300337837	0.9983715601914093	0.9999986800321641	0.001497891589081714	0.9985021084109182	0.9985021084109182	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds9x_HG006_sup-PAY77227_0	2518942743.0	2517892180.0	2491.0	1048072.0	1840.0	0.9979380854330567	0.997628890413997	0.9999992692305611	0.0017525278309039234	0.998247472169096	0.998247472169096	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518739786.0	4164.0	198793.0	1267.0	0.986524141661518	0.9794833388353198	0.9999994969709178	0.0063331000699790065	0.993666899930021	0.993666899930021	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	3.0	7.0	2.0	0.7368421052631577	0.7	0.9999999992060161	0.2222222222222222	0.7777777777777778	0.7777777777777778	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518737960.0	3324.0	201459.0	1377.0	0.988467171549903	0.9837681838824511	0.9999994532979337	0.006788735727385671	0.9932112642726143	0.9932112642726143	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	0.0	1.0	3.0	0.4	1.0	0.9999999988090241	0.75	0.25	0.25	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518922544.0	210.0	19989.0	16.0	0.9943786687891751	0.9896034457151344	0.9999999936480779	0.0007998000499875031	0.9992001999500125	0.9992001999500125	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	2518942743.0	2518942416.0	6.0	321.0	0.0	0.9907407407407407	0.981651376146789	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds9x_HG006_sup-PAY77227_0	2518942743.0	2515245829.0	13810.0	3683104.0	7827.0	0.9970712704448996	0.9962644519185461	0.9999968881866124	0.0021206031757299176	0.9978793968242701	0.9978793968242701	HG006	giabHC	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds9x_HG006_sup-PAY77227_0	331588110.0	331336494.0	233.0	251383.0	315.0	0.9989112164573208	0.9990739857560728	0.9999990493057473	0.0012514998132682818	0.9987485001867317	0.9987485001867317	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds9x_HG006_sup-PAY77227_0	331588110.0	331475836.0	172.0	112102.0	146.0	0.9985836577261916	0.9984680335607532	0.9999995595457652	0.001300691326348799	0.9986993086736512	0.9986993086736512	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds9x_HG006_sup-PAY77227_0	331588110.0	331571517.0	170.0	16423.0	47.0	0.9934367722227264	0.9897547158440306	0.9999998582508118	0.002853673345476624	0.9971463266545234	0.9971463266545234	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds9x_HG006_sup-PAY77227_0	331588110.0	331570442.0	167.0	17501.0	54.0	0.9937256905998922	0.9905478831786281	0.9999998371387061	0.0030760467103389346	0.9969239532896611	0.9969239532896611	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	331588110.0	331588110.0	0.0	0.0	1.0			0.9999999969842104	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds9x_HG006_sup-PAY77227_0	331588110.0	331587163.0	14.0	933.0	1.0	0.9920255183413078	0.9852164730728616	0.9999999969842017	0.0010706638115631692	0.9989293361884368	0.9989293361884368	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	331588110.0	331588090.0	0.0	20.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds9x_HG006_sup-PAY77227_0	331588110.0	331188991.0	756.0	398363.0	564.0	0.9983459600073179	0.9981058280863602	0.9999982970477436	0.001413792498376896	0.9985862075016231	0.9985862075016231	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds9x_HG006_sup-PAY77227_0	336562667.0	336302198.0	384.0	260085.0	541.0	0.9982248918143526	0.9985257362680395	0.999998391330378	0.0020757714119082516	0.9979242285880917	0.9979242285880917	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds9x_HG006_sup-PAY77227_0	336562667.0	336444936.0	282.0	117449.0	245.0	0.9977614951683126	0.9976047090400999	0.9999992717981596	0.0020816694139038526	0.9979183305860961	0.9979183305860961	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds9x_HG006_sup-PAY77227_0	336562667.0	336539200.0	404.0	23063.0	140.0	0.9883436897364474	0.9827843354497805	0.9999995840010859	0.006033702538464854	0.9939662974615352	0.9939662974615352	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	336562667.0	336562664.0	0.0	3.0	1.0	0.8571428571428571	1.0	0.9999999970287852	0.25	0.75	0.75	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds9x_HG006_sup-PAY77227_0	336562667.0	336538919.0	335.0	23413.0	163.0	0.9894767982419068	0.9858935489304362	0.9999995156580358	0.006913810654903292	0.9930861893450967	0.9930861893450967	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	336562667.0	336562667.0	0.0	0.0	1.0			0.9999999970287852	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds9x_HG006_sup-PAY77227_0	336562667.0	336560811.0	25.0	1831.0	4.0	0.9921430506637768	0.9865301724137931	0.9999999881150752	0.0021798365122615805	0.9978201634877384	0.9978201634877384	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	336562667.0	336562643.0	0.0	24.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds9x_HG006_sup-PAY77227_0	336562667.0	336135369.0	1430.0	425868.0	1095.0	0.997044228871504	0.9966533894378162	0.9999967423944818	0.0025646250377667386	0.9974353749622332	0.9974353749622332	HG006	giabHC_x_clinvar_genes	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPts	SNPts	Ods15xIds9x_HG006_sup-PAY77227_0	3088286401.0	3086002140.0	4981.0	2279280.0	459104.0	0.9076014729291041	0.9978194260638342	0.9998512523036236	0.16765508416642808	0.832344915833572	0.832344915833572	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-SNPtv	SNPtv	Ods15xIds9x_HG006_sup-PAY77227_0	3088286401.0	3087203321.0	3301.0	1079779.0	417516.0	0.8369163396793102	0.9969522103630387	0.9998647774380206	0.2788468538264003	0.7211531461735997	0.7211531461735997	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_50	INS_50	Ods15xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088064560.0	5346.0	216495.0	195466.0	0.683162880521046	0.9759016592965232	0.9999367067544979	0.4744769529154459	0.5255230470845541	0.5255230470845541	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-INS_gt50	INS_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088286359.0	24.0	18.0	2518.0	0.013964313421256787	0.42857142857142855	0.9999991846617657	0.9929022082018928	0.007097791798107211	0.007097791798107256	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_50	DEL_50	Ods15xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088063823.0	4209.0	218369.0	213991.0	0.6668386931282045	0.981089775269793	0.9999307086302178	0.494937089462485	0.5050629105375151	0.5050629105375151	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-DEL_gt50	DEL_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088286363.0	30.0	8.0	3427.0	0.004606968039159229	0.21052631578947367	0.9999988903243435	0.9976710334788937	0.002328966521106257	0.0023289665211062593	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_50	Indel_50	Ods15xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088261240.0	358.0	24803.0	42966.0	0.5337996341332186	0.985771630698303	0.9999860875104478	0.6340066992282607	0.3659933007717393	0.3659933007717393	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-Indel_gt50	Indel_gt50	Ods15xIds9x_HG006_sup-PAY77227_0	3088286401.0	3088285368.0	56.0	977.0	1890.0	0.5010256410256411	0.9457889641819942	0.9999993880102975	0.6592256714335543	0.34077432856644574	0.34077432856644574	HG006	hg38	-1	-2	ont	sentdhio
Ods15xIds9x_HG006_sup-PAY77227_0-ont-sentdhio-All	All	Ods15xIds9x_HG006_sup-PAY77227_0	3088286401.0	3084448367.0	18305.0	3819729.0	1336878.0	0.8493343981155002	0.9952306310991513	0.9995667624627584	0.25925535919258536	0.7407446408074146	0.7407446408074146	HG006	hg38	-1	-2	ont	sentdhio
