mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
I5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I5x_HG006_grapev2_0	377862616.0	377860801.0	234.0	1581.0	2502.0	0.5361139369277722	0.8710743801652893	0.9999933785578538	0.6127847171197649	0.3872152828802351	0.3872152828802351	HG006	clinvar_genes	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I5x_HG006_grapev2_0	377862616.0	377862536.0	27.0	53.0	81.0	0.4953271028037383	0.6625	0.9999997856363759	0.6044776119402985	0.3955223880597015	0.39552238805970147	HG006	clinvar_genes	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-All	All	I5x_HG006_grapev2_0	377862616.0	377419619.0	60530.0	382467.0	94437.0	0.8315394808789206	0.8633625058408974	0.9997498450759672	0.19802098535554324	0.8019790146444568	0.8019790146444568	HG006	clinvar_genes	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I5x_HG006_grapev2_0	331588110.0	331336505.0	31926.0	219679.0	1649.0	0.9290068572081035	0.8731106297569603	0.9999950232112418	0.00745048073447553	0.9925495192655245	0.9925495192655245	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I5x_HG006_grapev2_0	331588110.0	331475830.0	14362.0	97918.0	990.0	0.927306475746728	0.8720876380477378	0.9999970133658215	0.010009301573179115	0.9899906984268209	0.9899906984268209	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I5x_HG006_grapev2_0	331588110.0	331571413.0	2051.0	14646.0	164.0	0.9296981623131367	0.8771635623165838	0.999999505385831	0.011073598919648885	0.9889264010803511	0.9889264010803511	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I5x_HG006_grapev2_0	331588110.0	331588109.0	1.0	0.0	0.0		0.0	1.0				HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I5x_HG006_grapev2_0	331588110.0	331570317.0	2556.0	15237.0	171.0	0.917863919761453	0.8563480020232676	0.9999994842725568	0.011098130841121495	0.9889018691588785	0.9889018691588785	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I5x_HG006_grapev2_0	331588110.0	331588110.0	0.0	0.0	5.0			0.9999999849210518	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I5x_HG006_grapev2_0	331588110.0	331587389.0	80.0	641.0	1.0	0.9405722670579604	0.8890429958391124	0.9999999969842037	0.001557632398753894	0.9984423676012462	0.9984423676012462	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I5x_HG006_grapev2_0	331588110.0	331588095.0	5.0	10.0	0.0	0.8	0.6666666666666666	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-All	All	I5x_HG006_grapev2_0	331588110.0	331188998.0	50981.0	348131.0	2980.0	0.9280733861798426	0.8722639259155325	0.999991002197523	0.008487344458020398	0.9915126555419796	0.9915126555419796	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I5x_HG006_grapev2_0	2799325643.0	2797104454.0	315895.0	1905294.0	159568.0	0.8890673489419515	0.8577811253342241	0.9999429556885782	0.07727780355297352	0.9227221964470265	0.9227221964470265	HG006	ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I5x_HG006_grapev2_0	2799325643.0	2798283850.0	150547.0	891246.0	92180.0	0.8801477766108258	0.8554924058810147	0.999967059466272	0.09373353968676851	0.9062664603132315	0.9062664603132315	HG006	ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I5x_HG006_grapev2_0	2799325643.0	2799168565.0	21358.0	135720.0	32414.0	0.8346555477657651	0.8640293357440253	0.9999884202669822	0.19278670584176907	0.807213294158231	0.807213294158231	HG006	ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I5x_HG006_grapev2_0	2799325643.0	2799325623.0	16.0	4.0	159.0	0.04371584699453552	0.2	0.9999999432006089	0.9754601226993865	0.024539877300613466	0.024539877300613498	HG006	ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I5x_HG006_grapev2_0	2799325643.0	2799162014.0	24855.0	138774.0	44492.0	0.8000922469335101	0.8481014979007389	0.9999841054956451	0.24277280019207054	0.7572271998079294	0.7572271998079294	HG006	ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I5x_HG006_grapev2_0	2799325643.0	2799325619.0	23.0	1.0	473.0	0.004016064257028112	0.041666666666666664	0.9999998310307608	0.9978902953586498	0.002109704641350185	0.002109704641350211	HG006	ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I5x_HG006_grapev2_0	2799325643.0	2799315282.0	1367.0	8994.0	3056.0	0.8026415599482397	0.8680629282887752	0.9999989083056549	0.2536099585062241	0.7463900414937759	0.746390041493776	HG006	ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I5x_HG006_grapev2_0	2799325643.0	2799325134.0	117.0	392.0	228.0	0.6944198405668733	0.7701375245579568	0.9999999185518043	0.36774193548387096	0.6322580645161291	0.632258064516129	HG006	ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-All	All	I5x_HG006_grapev2_0	2799325643.0	2795731040.0	514178.0	3080425.0	332570.0	0.8791671554218721	0.8569583344808871	0.9998810577846617	0.09744227577245206	0.902557724227548	0.902557724227548	HG006	ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I5x_HG006_grapev2_0	2497573920.0	2495406078.0	305910.0	1861932.0	12512.0	0.921227246167144	0.8588873174336507	0.9999949860115452	0.006675046040319156	0.9933249539596808	0.9933249539596808	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I5x_HG006_grapev2_0	2497573920.0	2496556970.0	145935.0	871015.0	7261.0	0.919167423832303	0.8564973695855254	0.9999970916029679	0.00826733282020686	0.9917326671797931	0.9917326671797931	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I5x_HG006_grapev2_0	2497573920.0	2497426705.0	19825.0	127390.0	1419.0	0.9230356780569807	0.8653330163366505	0.9999994318154799	0.011016310972059407	0.9889836890279406	0.9889836890279406	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I5x_HG006_grapev2_0	2497573920.0	2497573916.0	2.0	2.0	1.0	0.5714285714285715	0.5	0.9999999995996115	0.3333333333333333	0.6666666666666667	0.6666666666666666	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I5x_HG006_grapev2_0	2497573920.0	2497420636.0	23152.0	130132.0	1278.0	0.9141885673740929	0.8489601002061533	0.9999994882722888	0.009725287268853208	0.9902747127311468	0.9902747127311468	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I5x_HG006_grapev2_0	2497573920.0	2497573919.0	1.0	0.0	35.0		0.0	0.9999999859864009	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I5x_HG006_grapev2_0	2497573920.0	2497565576.0	1030.0	7314.0	5.0	0.933920704845815	0.8765580057526366	0.9999999979980506	0.0006831534362617844	0.9993168465637382	0.9993168465637382	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I5x_HG006_grapev2_0	2497573920.0	2497573738.0	35.0	147.0	0.0	0.8936170212765957	0.8076923076923077	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-All	All	I5x_HG006_grapev2_0	2497573920.0	2494080098.0	495890.0	2997932.0	22511.0	0.9204206460744228	0.8580666101478552	0.9999909743087879	0.007452880256306774	0.9925471197436933	0.9925471197436933	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I5x_HG006_grapev2_0	336562667.0	336302203.0	34603.0	225861.0	2506.0	0.9240862383932278	0.8671486270655445	0.9999925484242922	0.010973564481733351	0.9890264355182666	0.9890264355182666	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I5x_HG006_grapev2_0	336562667.0	336444932.0	15848.0	101887.0	1370.0	0.9220876773819866	0.8653926190172846	0.9999959280277659	0.013267865616858906	0.9867321343831411	0.9867321343831411	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I5x_HG006_grapev2_0	336562667.0	336538984.0	3147.0	20536.0	448.0	0.9195155260035373	0.8671198750158341	0.9999986688038387	0.02134959969500572	0.9786504003049943	0.9786504003049943	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I5x_HG006_grapev2_0	336562667.0	336562664.0	2.0	1.0	0.0	0.5	0.3333333333333333	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I5x_HG006_grapev2_0	336562667.0	336538675.0	3494.0	20498.0	336.0	0.9145585151474591	0.8543681227075692	0.99999900160163	0.016127483920514545	0.9838725160794854	0.9838725160794854	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I5x_HG006_grapev2_0	336562667.0	336562667.0	0.0	0.0	7.0			0.9999999792014964	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I5x_HG006_grapev2_0	336562667.0	336561252.0	155.0	1260.0	1.0	0.9417040358744394	0.8904593639575972	0.9999999970287726	0.0007930214115781126	0.9992069785884219	0.9992069785884219	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I5x_HG006_grapev2_0	336562667.0	336562648.0	6.0	13.0	0.0	0.8125000000000001	0.6842105263157895	1.0	0.0	1.0	1.0	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-All	All	I5x_HG006_grapev2_0	336562667.0	336135356.0	57255.0	370056.0	4668.0	0.922792646206213	0.8660109381691555	0.9999861129301282	0.012457168475998336	0.9875428315240017	0.9875428315240017	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I5x_HG006_grapev2_0	2518942743.0	2516724581.0	324349.0	1893813.0	16432.0	0.9174546017386367	0.8537757837344613	0.9999934709213562	0.008602037958481766	0.9913979620415182	0.9913979620415182	HG006	giabHC	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I5x_HG006_grapev2_0	2518942743.0	2517891953.0	157055.0	893735.0	9208.0	0.9148998353408578	0.8505362631924552	0.9999963429859191	0.010197764421452959	0.9898022355785471	0.9898022355785471	HG006	giabHC	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I5x_HG006_grapev2_0	2518942743.0	2518737198.0	29171.0	176374.0	3941.0	0.9141864925102369	0.8580797392298524	0.9999984353294831	0.021856196101267225	0.9781438038987328	0.9781438038987328	HG006	giabHC	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I5x_HG006_grapev2_0	2518942743.0	2518942733.0	6.0	4.0	1.0	0.5333333333333333	0.4	0.999999999603008	0.2	0.8	0.8	HG006	giabHC	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I5x_HG006_grapev2_0	2518942743.0	2518735531.0	31839.0	175373.0	2500.0	0.9108274796473507	0.8463457714804162	0.9999990074394521	0.014054971805726558	0.9859450281942734	0.9859450281942734	HG006	giabHC	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I5x_HG006_grapev2_0	2518942743.0	2518942742.0	1.0	0.0	37.0		0.0	0.999999985311298	1.0	0.0	0.0	HG006	giabHC	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I5x_HG006_grapev2_0	2518942743.0	2518927517.0	1866.0	13360.0	12.0	0.9343310721029443	0.8774464731380534	0.9999999952360678	0.0008973975471133712	0.9991026024528866	0.9991026024528866	HG006	giabHC	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I5x_HG006_grapev2_0	2518942743.0	2518942518.0	48.0	177.0	0.0	0.8805970149253731	0.7866666666666666	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-All	All	I5x_HG006_grapev2_0	2518942743.0	2515245572.0	544335.0	3152836.0	32131.0	0.9162373669345195	0.8527698610640406	0.9999872256649984	0.01008833058552883	0.9899116694144712	0.9899116694144712	HG006	giabHC	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I5x_HG006_grapev2_0	3088286401.0	3086002031.0	339047.0	1945323.0	303667.0	0.858225686907724	0.8515796477803508	0.9999016082560465	0.13502372175954538	0.8649762782404546	0.8649762782404546	HG006	hg38	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I5x_HG006_grapev2_0	3088286401.0	3087203053.0	164380.0	918968.0	212319.0	0.8299047021292447	0.8482666696204728	0.9999312308275959	0.18767916541072246	0.8123208345892775	0.8123208345892775	HG006	hg38	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I5x_HG006_grapev2_0	3088286401.0	3088061396.0	33221.0	191784.0	164573.0	0.6597748046827967	0.8523543921246195	0.9999467095343242	0.46182059002629383	0.5381794099737062	0.5381794099737062	HG006	hg38	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I5x_HG006_grapev2_0	3088286401.0	3088286358.0	35.0	8.0	796.0	0.018890200708382526	0.18604651162790697	0.9999997422519473	0.9900497512437811	0.00995024875621886	0.009950248756218905	HG006	hg38	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I5x_HG006_grapev2_0	3088286401.0	3088060796.0	35486.0	190119.0	178308.0	0.6400968298004148	0.8427073868043705	0.9999422622426583	0.483971044467425	0.516028955532575	0.516028955532575	HG006	hg38	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I5x_HG006_grapev2_0	3088286401.0	3088286362.0	37.0	2.0	1244.0	0.0031128404669260703	0.05128205128205128	0.9999995971877756	0.9983948635634029	0.0016051364365970988	0.0016051364365971107	HG006	hg38	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I5x_HG006_grapev2_0	3088286401.0	3088267396.0	2651.0	16354.0	23572.0	0.5550219748519454	0.8605103920021047	0.999992367299505	0.5903922256173921	0.40960777438260787	0.4096077743826078	HG006	hg38	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I5x_HG006_grapev2_0	3088286401.0	3088285621.0	240.0	540.0	725.0	0.5281173594132029	0.6923076923076923	0.9999997652419761	0.5731225296442688	0.4268774703557312	0.4268774703557312	HG006	hg38	-1	-2	sent	sentd
I5x_HG006_grapev2_0-sent-sentd-All	All	I5x_HG006_grapev2_0	3088286401.0	3084448206.0	575097.0	3263098.0	885204.0	0.8171537533915058	0.8501647258672371	0.9997130929198346	0.21338947839381028	0.7866105216061897	0.7866105216061897	HG006	hg38	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I7x_HG006_grapev2_0	2497573920.0	2495406111.0	128758.0	2039051.0	12848.0	0.9664417537895987	0.9406045458801952	0.9999948513655578	0.006261516770562294	0.9937384832294377	0.9937384832294377	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I7x_HG006_grapev2_0	2497573920.0	2496557058.0	62354.0	954508.0	7189.0	0.9648516925701989	0.9386799782074657	0.9999971204426208	0.007475327468007075	0.992524672531993	0.992524672531993	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I7x_HG006_grapev2_0	2497573920.0	2497427267.0	8964.0	137689.0	1199.0	0.9644079133994768	0.9388761225477829	0.999999519906169	0.008632855250273602	0.9913671447497264	0.9913671447497264	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I7x_HG006_grapev2_0	2497573920.0	2497573916.0	2.0	2.0	1.0	0.5714285714285715	0.5	0.9999999995996115	0.3333333333333333	0.6666666666666667	0.6666666666666666	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I7x_HG006_grapev2_0	2497573920.0	2497421253.0	10522.0	142145.0	877.0	0.9614493606458137	0.9310787531031591	0.9999996488378999	0.006131923759980982	0.993868076240019	0.993868076240019	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I7x_HG006_grapev2_0	2497573920.0	2497573919.0	1.0	0.0	24.0		0.0	0.9999999903906749	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I7x_HG006_grapev2_0	2497573920.0	2497564391.0	511.0	9018.0	5.0	0.9721862871927556	0.9463742260468045	0.9999999979980496	0.000554139421478444	0.9994458605785216	0.9994458605785216	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I7x_HG006_grapev2_0	2497573920.0	2497573706.0	13.0	201.0	0.0	0.9686746987951808	0.9392523364485982	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-All	All	I7x_HG006_grapev2_0	2497573920.0	2494080181.0	211125.0	3282614.0	22143.0	0.9656882934107779	0.9395704716351164	0.9999911218558329	0.006700341356414405	0.9932996586435856	0.9932996586435856	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I7x_HG006_grapev2_0	2799325643.0	2797104475.0	133934.0	2087234.0	173529.0	0.9313994347525654	0.9397010941990881	0.9999379650503983	0.07675682944209543	0.9232431705579046	0.9232431705579046	HG006	ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I7x_HG006_grapev2_0	2799325643.0	2798283940.0	64763.0	976940.0	98876.0	0.9227213545663581	0.9378296885004651	0.999964666735575	0.09190790990280866	0.9080920900971914	0.9080920900971914	HG006	ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I7x_HG006_grapev2_0	2799325643.0	2799169186.0	9862.0	146595.0	34908.0	0.8675287016214936	0.9369667065072192	0.9999875293123232	0.19232739954711492	0.8076726004528851	0.807672600452885	HG006	ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I7x_HG006_grapev2_0	2799325643.0	2799325623.0	16.0	4.0	229.0	0.03162055335968379	0.2	0.9999999181945897	0.9828326180257511	0.01716738197424894	0.017167381974248927	HG006	ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I7x_HG006_grapev2_0	2799325643.0	2799162794.0	11471.0	151378.0	47592.0	0.8367609218974128	0.929560513113375	0.9999829980625115	0.23919183796552243	0.7608081620344775	0.7608081620344775	HG006	ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I7x_HG006_grapev2_0	2799325643.0	2799325619.0	23.0	1.0	549.0	0.0034843205574912896	0.041666666666666664	0.9999998038813747	0.9981818181818182	0.0018181818181818299	0.0018181818181818182	HG006	ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I7x_HG006_grapev2_0	2799325643.0	2799313836.0	694.0	11113.0	3857.0	0.8300407065765395	0.9412213093927331	0.9999986221642475	0.25764863059452237	0.7423513694054776	0.7423513694054776	HG006	ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I7x_HG006_grapev2_0	2799325643.0	2799325081.0	60.0	502.0	313.0	0.7291212781408859	0.8932384341637011	0.9999998881873466	0.38404907975460123	0.6159509202453988	0.6159509202453988	HG006	ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-All	All	I7x_HG006_grapev2_0	2799325643.0	2795731053.0	220823.0	3373767.0	359853.0	0.9207615502285006	0.9385679590718274	0.9998713013946622	0.09638179568354573	0.9036182043164542	0.9036182043164542	HG006	ultima	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I7x_HG006_grapev2_0	377862616.0	377594752.0	15871.0	251993.0	36542.0	0.9057996150244698	0.9407497834722098	0.9999032336552065	0.126646680645329	0.873353319354671	0.873353319354671	HG006	clinvar_genes	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I7x_HG006_grapev2_0	377862616.0	377741201.0	7438.0	113977.0	21639.0	0.886873567779762	0.9387390355392662	0.9999427180291212	0.15956081878244455	0.8404391812175555	0.8404391812175555	HG006	clinvar_genes	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I7x_HG006_grapev2_0	377862616.0	377836885.0	1755.0	23976.0	19523.0	0.692647696085512	0.9317943336831059	0.9999483322246582	0.44881491528540884	0.5511850847145912	0.5511850847145912	HG006	clinvar_genes	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I7x_HG006_grapev2_0	377862616.0	377862605.0	9.0	2.0	134.0	0.027210884353741496	0.18181818181818182	0.9999996453738721	0.9852941176470589	0.014705882352941124	0.014705882352941176	HG006	clinvar_genes	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I7x_HG006_grapev2_0	377862616.0	377836802.0	1896.0	23918.0	20868.0	0.6775637393767705	0.9265514836910204	0.9999447728558746	0.4659491805474925	0.5340508194525075	0.5340508194525074	HG006	clinvar_genes	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I7x_HG006_grapev2_0	377862616.0	377862610.0	5.0	1.0	200.0	0.00966183574879227	0.16666666666666666	0.9999994707073713	0.9950248756218906	0.00497512437810943	0.004975124378109453	HG006	clinvar_genes	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I7x_HG006_grapev2_0	377862616.0	377860556.0	122.0	1938.0	3334.0	0.5286415711947626	0.9407766990291262	0.9999911767170978	0.6323975720789075	0.36760242792109254	0.36760242792109254	HG006	clinvar_genes	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I7x_HG006_grapev2_0	377862616.0	377862536.0	16.0	64.0	118.0	0.4885496183206107	0.8	0.9999996877172201	0.6483516483516484	0.3516483516483516	0.3516483516483517	HG006	clinvar_genes	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-All	All	I7x_HG006_grapev2_0	377862616.0	377419635.0	27112.0	415869.0	102358.0	0.8653049079907782	0.9387964720834527	0.9997288687761298	0.19751576046790306	0.8024842395320969	0.8024842395320969	HG006	clinvar_genes	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I7x_HG006_grapev2_0	3088286401.0	3086002105.0	151287.0	2133009.0	333185.0	0.8980164151487531	0.933770842307652	0.9998920451057021	0.13510088825128924	0.8648991117487108	0.8648991117487108	HG006	hg38	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I7x_HG006_grapev2_0	3088286401.0	3087203241.0	74686.0	1008474.0	233675.0	0.8673892373013651	0.9310480446102145	0.9999243142430574	0.18812155385545534	0.8118784461445446	0.8118784461445446	HG006	hg38	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I7x_HG006_grapev2_0	3088286401.0	3088062812.0	16802.0	206787.0	177908.0	0.6799028085565295	0.9248531904521242	0.999942391796453	0.4624650697305658	0.5375349302694342	0.5375349302694342	HG006	hg38	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I7x_HG006_grapev2_0	3088286401.0	3088286358.0	34.0	9.0	1031.0	0.01662049861495845	0.20930232558139536	0.9999996661580125	0.9913461538461539	0.008653846153846123	0.008653846153846154	HG006	hg38	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I7x_HG006_grapev2_0	3088286401.0	3088062196.0	17800.0	206405.0	193065.0	0.6618992263598829	0.9206083718025914	0.99993748411848	0.48330287631111224	0.5166971236888878	0.5166971236888878	HG006	hg38	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I7x_HG006_grapev2_0	3088286401.0	3088286362.0	36.0	3.0	1432.0	0.004070556309362279	0.07692307692307693	0.9999995363126446	0.9979094076655052	0.002090592334494823	0.0020905923344947735	HG006	hg38	-1	-2	sent	sentd
I7x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I7x_HG006_grapev2_0	3088286401.0	3088264545.0	1402.0	20454.0	31595.0	0.553521412624315	0.9358528550512445	0.9999897694396626	0.6070241503198909	0.3929758496801091	0.3929758496801091	HG006	hg38	-1	-2	sent	sentd
